amount,capex,cash_and_equiv,cff,cfi,cfo,code,commission_net,curr,current_assets,current_debt,current_lease,current_liabilities,depr_depl_amort,earnings,earnings_stock_holders,earnings_wo_tax,ebit,ebitda,equity,equity_stock_holders,exchange,fcf,ffo,gen,gross_profit,id,interest_expense,interest_income,interest_net,link,link_press,long_term_assets,long_term_debt,long_term_lease,long_term_liabilities,month,net_debt,operating_income,period,preliminary,ref_id,revenue,sel_gen_adm_expenses,total_assets,total_debt,total_expenses,total_liabilities,type,year,capital,num1,price1,num1_day,price1_day,earnings_ps,revenue_ps,ebitda_ps,fcf_ps
1,4416000000,52918000000,79274000000,-9381000000,-113479000000,PIKK,0,RUB,647969000000,104022000000,5811000000,288584000000,2285000000,69423000000,69083000000,84709000000,33524000000,35900000000,221691000000,219206000000,MOEX,-117895000000,0,,46017000000,223104000000,6809000000,57994000000,51185000000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_6_6M_МСФО.pdf,https://pik-group.ru/about/news-and-reports/news/43239,161303000000,233463000000,8979000000,298997000000,6,284567000000,35053000000,6M,0,57811000000,189279000000,9939000000,809272000000,337485000000,10964000000,587581000000,МСФО,2021,708845749580.8,660497344,1073.2000,660497344,629.1000,104.59239636245987,286.5704180636342,54.35298162228492,-178.49428324120558
1,0,1875002000,0,0,0,PIKK,0,RUB,57921201000,9934685000,0,24517810000,0,26312184000,26312184000,27700961000,28492478000,28492478000,57667038000,57667038000,MOEX,0,0,,11827557000,588903000,2100738000.0000002,1309221000,-791517000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_6_Q_РСБУ.pdf,0,92829639000,67489103000,0,68565993000,6,75548786000,7525348000,6M,0,56064000,13868738000,1656213000,150750840000,77423788000,4302209000,93083803000,РСБУ,2021,708845749580.8,660497344,1073.2000,660497344,629.1000,39.83692627838939,20.997416758726587,43.137914571235584,0
1,0,1875002000,0,0,0,PIKK,0,RUB,57921201000,9934685000,0,24517810000,0,6161601000,6161601000,6895418000,7361451000,7361451000,57667038000,57667038000,MOEX,0,0,X,5156467000,3674604000,1043104000.0000001,577071000,-466033000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_6_Q_РСБУ.pdf,0,92829639000,67489103000,0,68565993000,6,75548786000,3399078000,Q,0,0,5843751000,857762000,150750840000,77423788000,1757389000,93083803000,РСБУ,2021,708845749580.8,660497344,1073.2000,660497344,629.1000,9.328729412725693,8.847501133933402,11.145315067307825,0
1,0,2641240000,0,0,0,PIKK,0,RUB,72476042000,27034750000,0,49416783000,0,35621539000,35621539000,37367345000,38839510000,38839510000,66976393000,66976393000,MOEX,0,0,,15766748000.000002,588902000,3007194000,1535029000,-1472165000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_9_Q_РСБУ.pdf,0,85414750000,40469693000,0,41497616000,9,64863203000,9130276000,9M,0,59585000,18610062000,2789805000,157890792000,67504443000,6636472000,90914399000,РСБУ,2021,924762331334.3999,660497344,1400.1000,660497344,629.1000,53.93138870820349,28.17583169569869,58.80343100970895,0
1,0,2641240000,0,0,0,PIKK,0,RUB,72476042000,27034750000,0,49416783000,0,9309355000,9309355000,9666384000,10347032000,10347032000,66976393000,66976393000,MOEX,0,0,X,3939190999.9999995,3674605000,906456000,225808000,-680648000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_9_Q_РСБУ.pdf,0,85414750000,40469693000,0,41497616000,9,64863203000,1604928000,Q,0,0,4741324000,1133592000,157890792000,67504443000,2334263000,90914399000,РСБУ,2021,924762331334.3999,660497344,1400.1000,660497344,629.1000,14.0944624298141,7.178414936972101,15.66551643847337,0
1,5440000000,131200000000.00002,177183000000,-42242000000,-56848000000,PIKK,0,RUB,872686000000,76896000000,7217000000,345902000000,2658000000,34162000000.000004,34502000000,39433000000,51693000000,54260000000,256630000000.00003,260051000000.00003,MOEX,-62288000000,0,X,67689000000.00001,3674607000000,12981000000,721000000,-12260000000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_12_Y_МСФО.pdf,https://pik-group.ru/about/news-and-reports/news/46746,188666000000,370398000000,8713000000,455399000000,12,316094000000,52521000000,6M,0,0,298527000000,12533000000,1061352000000.0001,447294000000,15168000000,801301000000,МСФО,2021,725754481587.2,660497344,1098.8000,660497344,629.1000,52.23639476133911,451.9730513859568,82.15021679178774,-94.30469413060955
1,0,24351198000,0,0,0,PIKK,0,RUB,101636038000,22021161000,0,42883130000,0,44774271000,44774271000,49194225000,50607061000,50607061000,106478509000,106478509000,MOEX,0,0,,8712058000,2424086000,1843092000,430256000,-1412836000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_12_Q_РСБУ.pdf,0,87269483000,38632799000,0,39543882000,12,36302762000,819832000,6M,0,0,10451539000,2831902000,188905521000,60653960000,7892226000.000001,82427012000,РСБУ,2021,725754481587.2,660497344,1098.8000,660497344,629.1000,67.78872225109205,15.823741147398165,76.6196283145084,0
1,163683000,24351198000,-36587862000,57650669000,3070478000,PIKK,0,RUB,101636038000,22021161000,0,42883130000,0,35464916000,35464916000,39527841000,40260029000,40260029000,106478509000,106478509000,MOEX,2906795000,0,X,4772867000,3674606000,936636000,204448000,-732188000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_12_Q_РСБУ.pdf,0,87269483000,38632799000,0,39543882000,12,36302762000,-785096000,Q,0,0,5710215000,1698310000,188905521000,60653960000,5557963000,82427012000,РСБУ,2021,725754481587.2,660497344,1098.8000,660497344,629.1000,53.694259821277946,8.645326210426063,60.954111876035036,4.400918529658766
1,9856000000,131200000000.00002,256457000000.00003,-51623000000,-170327000000,PIKK,0,RUB,872686000000,76896000000,7217000000,345902000000,4943000000,103585000000,103585000000,124142000000,85217000000,90160000000,256630000000.00003,260051000000.00003,MOEX,-180183000000,0,,113706000000,109707000000,19790000000,58715000000,38925000000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_12_Y_МСФО.pdf,https://pik-group.ru/about/news-and-reports/news/46746,188666000000,370398000000,8713000000,455399000000,12,316094000000,87574000000,Y,0,85297000000,487806000000,22472000000,1061352000000.0001,447294000000,26132000000,801301000000,МСФО,2021,725754481587.2,660497344,1098.8000,660497344,629.1000,156.82879112379896,738.543469449591,136.50319841407264,-272.7989773718151
1,163683000,24351198000,-36587862000,57650669000,3070478000,PIKK,0,RUB,101636038000,22021161000,0,42883130000,0,71086455000,71086455000,76895186000,79099539000,79099539000,106478509000,106478509000,MOEX,2906795000,0,,20539615000,2413762000,3943830000,1739477000,-2204353000,https://cdn.financemarker.ru/reports/2021/MOEX/P/PIKK_2021_12_Q_РСБУ.pdf,0,87269483000,38632799000,0,39543882000,12,36302762000,8345180000.000001,Y,0,98753000,24320277000,4488115000,188905521000,60653960000,12194435000,82427012000,РСБУ,2021,725754481587.2,660497344,1098.8000,660497344,629.1000,107.62564852948144,36.82115790612475,119.75754288574399,4.400918529658766
1,0,15506296000,0,0,0,PIKK,0,RUB,110978736000,11797804000,0,27404598000,0,23082735000,23082735000,23304755000,23394568000,23394568000,129561834000,129561834000,MOEX,0,0,,5359363000,588901000,747344000,657531000,-89813000,https://cdn.financemarker.ru/reports/2022/MOEX/P/PIKK_2022_3_Q_РСБУ.pdf,0,92122877000,43326933000,0,46135181000,3,39618441000,2888938000,Q,0,86223000,6153681000,1189839000,203101613000,55124737000,2470425000,73539779000,РСБУ,2022,386589095443.19995,660497344,585.3000,660497344,629.1000,34.94750616287111,9.316738448534927,35.41962463970181,0
1,0,1440375000,0,0,0,PIKK,0,RUB,125565359000,10941844000,0,21173170000,0,51217714000,51217714000,51288137000,51623544000,51623544000,157696812000,157696812000,MOEX,0,0,,8699787000,1341216000,1585755000,1250348000,-335407000,https://cdn.financemarker.ru/reports/2022/MOEX/P/PIKK_2022_6_Q_РСБУ.pdf,0,103389265000,47402364000,0,50084642000,6,56903833000,3905165000,6M,0,94008000,10646201000,2331463000,228954624000,58344208000,4794622000,71257812000,РСБУ,2022,484739000761.6,660497344,733.9000,660497344,629.1000,77.5441634478397,16.11846148468388,78.15859438187233,0
1,0,1440375000,0,0,0,PIKK,0,RUB,125565359000,10941844000,0,21173170000,0,28134979000,28134979000,27983382000,28228976000,28228976000,157696812000,157696812000,MOEX,0,0,X,3340424000,3674608000,838411000,592817000,-245594000,https://cdn.financemarker.ru/reports/2022/MOEX/P/PIKK_2022_6_Q_РСБУ.pdf,0,103389265000,47402364000,0,50084642000,6,56903833000,1016227000,Q,0,0,4492520000,1141624000,228954624000,58344208000,2324197000,71257812000,РСБУ,2022,484739000761.6,660497344,733.9000,660497344,629.1000,42.596657284968586,6.801723036148954,42.73896974217053,0
